argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',0.8,29.576,34.306,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',1.6,29.574,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',2.9,29.573,34.305,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',4.2,29.575,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.1,29.569,34.309,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',5.9,29.559,34.311,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',6.7,29.535,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',7.6,29.526,34.304,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',8.9,29.391,34.302,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',10.4,29.373,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',15.6,29.345,34.303,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',25.1,29.306,34.349,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',35.4,29.324,34.404,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',45.4,29.421,34.515,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',55.2,29.436,34.578,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',65.1,29.488,34.617,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',74.9,29.492,34.673,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',85.7,29.47,34.707,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',95.4,29.223,34.701,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',95.4,29.223,34.701,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
2903894,57.0,b'20250913152410',b'20250913152410',1.0,b'A',95.4,29.223,34.701,b'R',-1.53333,93.81667,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'160414          '
